# frame, 2d, 2dstd, 3d, 3dstd
-9.023946833958651492e-02,9.601484444444442490e-01,8.586603404413839817e-04,9.599159999999996584e-01,8.850119898748335778e-04
-8.604228376565226100e-02,9.601468888888886610e-01,8.454540455931813976e-04,9.599400000000002375e-01,8.403597113405958515e-04
-8.184509919171800707e-02,9.601646666666665553e-01,8.284338637855569176e-04,9.599342222222222443e-01,8.137116302990593129e-04
-7.764791461778375314e-02,9.601348888888889821e-01,8.273199628847711278e-04,9.599735555555553024e-01,7.757767592851105279e-04
-7.345073004384949922e-02,9.600979999999998959e-01,8.152820916032043697e-04,9.599548888888891351e-01,7.591080210709944334e-04
-6.925354546991524529e-02,9.600717777777778572e-01,7.812860875615857629e-04,9.599544444444452207e-01,7.644084293841758426e-04
-6.505636089598099137e-02,9.600360000000001115e-01,7.962925202322190506e-04,9.599388888888887861e-01,7.719491123764347278e-04
-6.085917632204673744e-02,9.600242222222222788e-01,8.239983519101354119e-04,9.599560000000001425e-01,7.657803572536669469e-04
-5.666199174811248351e-02,9.600051111111110869e-01,8.226923880966033331e-04,9.599460000000001880e-01,7.786395543225119609e-04
-5.246480717417822959e-02,9.599911111111112394e-01,8.430743270837145770e-04,9.599373333333330871e-01,7.732770094431482520e-04
-4.826762260024397566e-02,9.599708888888891511e-01,7.974189536588151533e-04,9.599233333333333507e-01,8.119072196583431138e-04
-4.407043802630972174e-02,9.599282222222224048e-01,7.826388095238071430e-04,9.599015555555557855e-01,8.159151795664291735e-04
-3.987325345237535679e-02,9.599013333333336062e-01,8.207465436350529003e-04,9.598704444444444706e-01,8.352363752071290896e-04
-3.567606887844121388e-02,9.599191111111113894e-01,8.363035658903948113e-04,9.598891111111108598e-01,8.579985035527583088e-04
-3.147888430450684893e-02,9.599533333333332141e-01,8.296505288372912597e-04,9.599119999999997654e-01,8.496734013071604707e-04
-2.728169973057270603e-02,9.599251111111112289e-01,8.212378792536241708e-04,9.599308888888887781e-01,8.874040097628660287e-04
-2.308451515663834108e-02,9.599064444444446176e-01,8.629243704611662402e-04,9.599395555555556570e-01,8.986309477460222668e-04
-1.888733058270419818e-02,9.598535555555557375e-01,8.557404994910149717e-04,9.599448888888889586e-01,9.327155627454982887e-04
-1.469014600876983323e-02,9.598726666666665963e-01,8.867090215447782876e-04,9.599326666666669894e-01,9.157605218250760432e-04
-1.049296143483569033e-02,9.598748888888890551e-01,8.578451614292956955e-04,9.599493333333330991e-01,8.988446905766198569e-04
-6.295776860901325378e-03,9.598955555555551689e-01,8.885832807979120217e-04,9.599793333333328516e-01,9.156780123068469042e-04
-2.098592286967182474e-03,9.599008888888888036e-01,9.122032478741231307e-04,9.599688888888888716e-01,9.108389837512350642e-04
2.098592286967182474e-03,9.598897777777781748e-01,8.981672422559893116e-04,9.599779999999998870e-01,8.823456112985283810e-04
6.295776860901325378e-03,9.599017777777779648e-01,9.246051142428090078e-04,9.599704444444442375e-01,8.678413975825451749e-04
1.049296143483569033e-02,9.598848888888890096e-01,9.176894227042237985e-04,9.599951111111109103e-01,8.678674302813803266e-04
1.469014600876983323e-02,9.599153333333333427e-01,8.692579210644770914e-04,9.599797777777777652e-01,8.669870917631650447e-04
1.888733058270419818e-02,9.599333333333335272e-01,8.729515705034484761e-04,9.599779999999996649e-01,8.827182764368057388e-04
2.308451515663834108e-02,9.599533333333331031e-01,8.534166625980485477e-04,9.599524444444449411e-01,8.949665556893573451e-04
2.728169973057270603e-02,9.599515555555556690e-01,8.669024180778005847e-04,9.599395555555552129e-01,8.966355770460371572e-04
3.147888430450707098e-02,9.599517777777777372e-01,8.664917487300606395e-04,9.599528888888891887e-01,8.786925191498324260e-04
3.567606887844121388e-02,9.599846666666670414e-01,8.614409117545128100e-04,9.599440000000000195e-01,8.752812881201859100e-04
3.987325345237557883e-02,9.600228888888890921e-01,8.173048451321858390e-04,9.599499999999999700e-01,9.009982118615860770e-04
4.407043802630972174e-02,9.600264444444445155e-01,8.500030210549077087e-04,9.599351111111110724e-01,9.246467727305372145e-04
4.826762260024408668e-02,9.600386666666664848e-01,8.230231534477697739e-04,9.599162222222220597e-01,9.473748264168774897e-04
5.246480717417822959e-02,9.600699999999999790e-01,8.341396099508106886e-04,9.598968888888889106e-01,9.473232986149819406e-04
5.666199174811259454e-02,9.601008888888892256e-01,8.239628422641997064e-04,9.598946666666665628e-01,9.501616236783635506e-04
6.085917632204673744e-02,9.600948888888886090e-01,8.277818344419598465e-04,9.598751111111111234e-01,9.783946538925003111e-04
6.505636089598110239e-02,9.601222222222217662e-01,7.900067197713923342e-04,9.598722222222224598e-01,1.003915421158327369e-03
6.925354546991524529e-02,9.601564444444441460e-01,8.070664451664332851e-04,9.598613333333330111e-01,9.767465268828874874e-04
7.345073004384961024e-02,9.601673333333332616e-01,7.977047629849600341e-04,9.598833333333333107e-01,9.876447854477935894e-04
7.764791461778375314e-02,9.601266666666666838e-01,8.438746615727024279e-04,9.598271111111110754e-01,9.827639531720350034e-04
8.184509919171811809e-02,9.601048888888888966e-01,8.369591048610892882e-04,9.598233333333333617e-01,9.485064282567843121e-04
8.604228376565226100e-02,9.601033333333339748e-01,8.294536354331886671e-04,9.597937777777776347e-01,9.333983046169100350e-04
9.023946833958662594e-02,9.600973333333340243e-01,8.085773514842800429e-04,9.598077777777778152e-01,9.485038250702194570e-04
9.443665291352076885e-02,9.601011111111107388e-01,8.215722656311606363e-04,9.598466666666671809e-01,8.899787762762753933e-04
9.863383748745513380e-02,9.601135555555556644e-01,7.919081191248158276e-04,9.598433333333332707e-01,9.077750577954621976e-04
1.028310220613892767e-01,9.601413333333336242e-01,7.621536736264059638e-04,9.598173333333331891e-01,9.275880311623027966e-04
1.070282066353236416e-01,9.601857777777782488e-01,7.645434044473473729e-04,9.598244444444443690e-01,8.986893062320308774e-04
1.112253912092577846e-01,9.602277777777777912e-01,7.660037391521417466e-04,9.598731111111116210e-01,8.914914400342398466e-04
1.154225757831921495e-01,9.602191111111108013e-01,7.818605224355652935e-04,9.598653333333334592e-01,9.041327336182438269e-04
1.196197603571265144e-01,9.602475555555554099e-01,7.952949293761179400e-04,9.598826666666664398e-01,8.729118575842109793e-04
1.238169449310606574e-01,9.602806666666663382e-01,7.830564049500723543e-04,9.598768888888885575e-01,8.910164538254327542e-04
1.280141295049950223e-01,9.603133333333330190e-01,7.785456526969594757e-04,9.599277777777782683e-01,8.624651719573948059e-04
1.322113140789291652e-01,9.603239999999996224e-01,7.664417061257154922e-04,9.599384444444442055e-01,8.642490781804782439e-04
1.364084986528635302e-01,9.603811111111113519e-01,7.974423621727493505e-04,9.599268888888891071e-01,8.375422303706927217e-04
1.406056832267976731e-01,9.604302222222224072e-01,7.876730536879917883e-04,9.599053333333331661e-01,8.380708005095216300e-04
1.448028678007320380e-01,9.604773333333335161e-01,7.852427791595563335e-04,9.599082222222220517e-01,8.564520843803839246e-04
1.490000523746661809e-01,9.605013333333328740e-01,8.123261523414021220e-04,9.599088888888884785e-01,8.537660939682995562e-04
1.531972369486005459e-01,9.605122222222222117e-01,8.253521508056447815e-04,9.599522222222219847e-01,8.091679921414183510e-04
1.573944215225346888e-01,9.605324444444444110e-01,8.369339694000910070e-04,9.599684444444444020e-01,8.137101737803163499e-04
1.615916060964690537e-01,9.605526666666660551e-01,8.216430693028016095e-04,9.599655555555558495e-01,8.116979612188977757e-04
1.657887906704031966e-01,9.605531111111108578e-01,8.252415733111036645e-04,9.599460000000001880e-01,7.970637782929737786e-04
1.699859752443375616e-01,9.605917777777776001e-01,8.129282840827492746e-04,9.599266666666667058e-01,7.970110831517199148e-04
1.741831598182717045e-01,9.606166666666666742e-01,8.108007016386837608e-04,9.599375555555554884e-01,7.695934151819070314e-04
1.783803443922060694e-01,9.606826666666665737e-01,7.688675655360514838e-04,9.598926666666665053e-01,7.661995678527782141e-04
1.825775289661402123e-01,9.607146666666668278e-01,7.475756371988933648e-04,9.599015555555558965e-01,7.608955412481779347e-04
1.867747135400745773e-01,9.607497777777780357e-01,7.552673960301581075e-04,9.598979999999999180e-01,7.726494102185752898e-04
1.909718981140087202e-01,9.607906666666667928e-01,7.709399746053150707e-04,9.598913333333334297e-01,8.023745315554819350e-04
1.951690826879430851e-01,9.607957777777775821e-01,7.583343996736527284e-04,9.599042222222220477e-01,8.270079641935166323e-04
1.993662672618772280e-01,9.608148888888885519e-01,8.034014417109372778e-04,9.599315555555552049e-01,7.990270626916064689e-04
2.035634518358115930e-01,9.608299999999998509e-01,7.905117892156284312e-04,9.599577777777780208e-01,8.410228927757245222e-04
2.077606364097459579e-01,9.608451111111111498e-01,8.190756910410185165e-04,9.599655555555556274e-01,8.424621470047201225e-04
2.119578209836801008e-01,9.608726666666664862e-01,8.451979386839255162e-04,9.599671111111106603e-01,8.595518786546663429e-04
2.161550055576144658e-01,9.609053333333332780e-01,8.567525248803722513e-04,9.599706666666667498e-01,8.575323771017495005e-04
2.203521901315486087e-01,9.609435555555555508e-01,8.623511931034334417e-04,9.599824444444444715e-01,8.878629913213102005e-04
2.245493747054829736e-01,9.609768888888887695e-01,8.595136149712709643e-04,9.600226666666663577e-01,8.935780759272054022e-04
2.287465592794171165e-01,9.609855555555557594e-01,8.459473468131717107e-04,9.600237777777781423e-01,9.229609089805362529e-04
2.329437438533514815e-01,9.610453333333330850e-01,8.858933971483953437e-04,9.600260000000001570e-01,9.060313950900879916e-04
2.371409284272856244e-01,9.610602222222223157e-01,9.037477250966034119e-04,9.600357777777778212e-01,8.987076867217971572e-04
2.413381130012199893e-01,9.610746666666667437e-01,8.993370397749190885e-04,9.600391111111112874e-01,8.796105760119590127e-04
2.455352975751541322e-01,9.611280000000003154e-01,8.790894278867306035e-04,9.599971111111111899e-01,8.863135192024221677e-04
2.497324821490884972e-01,9.611515555555556478e-01,8.451218335720897187e-04,9.600064444444443845e-01,8.760305817988991777e-04
2.539296667230226401e-01,9.612224444444443794e-01,8.158094972494852075e-04,9.600513333333332566e-01,8.706781520426750548e-04
2.581268512969570050e-01,9.612573333333336301e-01,8.058298690032427228e-04,9.600875555555558050e-01,8.627170401458560817e-04
2.623240358708911479e-01,9.612982222222223871e-01,8.270678835202181561e-04,9.600928888888891066e-01,8.647738875239070104e-04
2.665212204448255129e-01,9.613451111111109837e-01,8.346526149568594868e-04,9.600737777777779147e-01,8.649811530095529626e-04
2.707184050187596558e-01,9.613828888888887869e-01,8.198892126303768168e-04,9.601026666666664378e-01,8.220851537401728960e-04
2.749155895926940207e-01,9.614611111111107666e-01,8.421473141710015100e-04,9.601082222222219187e-01,8.408667192285394732e-04
2.791127741666281636e-01,9.615466666666665496e-01,8.312721175002351064e-04,9.601211111111114249e-01,8.343905885860609245e-04
2.833099587405625286e-01,9.615555555555556078e-01,8.413152548389251674e-04,9.601433333333332376e-01,8.514105942493333705e-04
2.875071433144966715e-01,9.616144444444442163e-01,8.016650881635320469e-04,9.601504444444443065e-01,8.563396407074186671e-04
2.917043278884310364e-01,9.616782222222221010e-01,8.163367738838292779e-04,9.601406666666661982e-01,8.518239254681655688e-04
2.959015124623654014e-01,9.617128888888891725e-01,8.249245681938892827e-04,9.601293333333337232e-01,8.917907078831133986e-04
3.000986970362995443e-01,9.617751111111110252e-01,8.126516876448931304e-04,9.601222222222227654e-01,9.123860997744948206e-04
3.042958816102339092e-01,9.618271111111111882e-01,8.149018270039163400e-04,9.601097777777772846e-01,8.886256276817863049e-04
3.084930661841680521e-01,9.618648888888887694e-01,8.493621717297264581e-04,9.600902222222218452e-01,9.047246085323149044e-04
3.126902507581024171e-01,9.619051111111116548e-01,8.030141059290207698e-04,9.601055555555555454e-01,9.590274137098067468e-04
3.168874353320365600e-01,9.619671111111114392e-01,7.887278708914726788e-04,9.601062222222220832e-01,9.458195479497925060e-04
3.210846199059709249e-01,9.619962222222219195e-01,7.774482158929081795e-04,9.601131111111109728e-01,8.978797796840222879e-04
3.252818044799050679e-01,9.620306666666669226e-01,8.170798954542683127e-04,9.600591111111111964e-01,8.876881890549497304e-04
3.294789890538394328e-01,9.620559999999999112e-01,8.476749901282312240e-04,9.600831111111108873e-01,8.770907015613803532e-04
3.336761736277735757e-01,9.621308888888890909e-01,8.195129236923380002e-04,9.601002222222220217e-01,8.746630815192975219e-04
3.378733582017079407e-01,9.621855555555551831e-01,7.895316630215538922e-04,9.601033333333330866e-01,8.634620238705699707e-04
3.420705427756420836e-01,9.622842222222220965e-01,8.077760660229390275e-04,9.601284444444443400e-01,8.909519392339313674e-04
3.462677273495764485e-01,9.623480000000002033e-01,8.481184403660170078e-04,9.601126666666668363e-01,8.655143621633977491e-04
3.504649119235105914e-01,9.623693333333330768e-01,8.752406653156774444e-04,9.601033333333336417e-01,8.557011420142178210e-04
3.546620964974449564e-01,9.624648888888889253e-01,8.654828381948828512e-04,9.601313333333334477e-01,8.721623192451696902e-04
3.588592810713790993e-01,9.625311111111106710e-01,8.715254116833745122e-04,9.601146666666664498e-01,8.673884174155529385e-04
3.630564656453134642e-01,9.625804444444446828e-01,8.606094883035095245e-04,9.601320000000000965e-01,8.471431729970785394e-04
3.672536502192476071e-01,9.626335555555555201e-01,8.638355181798997853e-04,9.601668888888890141e-01,8.408681287077963062e-04
3.714508347931819721e-01,9.627079999999998972e-01,8.582866653979913602e-04,9.601735555555553914e-01,8.387335838580485320e-04
3.756480193671161150e-01,9.627837777777776829e-01,8.263434553336996722e-04,9.601748888888885780e-01,8.434140204410519670e-04
3.798452039410504799e-01,9.628384444444439971e-01,8.061112566046327050e-04,9.602088888888884455e-01,8.746052372285801832e-04
3.840423885149846228e-01,9.628975555555552290e-01,7.749628107365449806e-04,9.601893333333334501e-01,8.885203680526679434e-04
3.882395730889189878e-01,9.629726666666668100e-01,7.848195829474305298e-04,9.601917777777780882e-01,8.632285364680861639e-04
3.924367576628533527e-01,9.630368888888890533e-01,7.991268074098123409e-04,9.602035555555553659e-01,8.322477076649624798e-04
3.966339422367874956e-01,9.630835555555556926e-01,7.710055643423794226e-04,9.601844444444448401e-01,8.501230121591011376e-04
4.008311268107218606e-01,9.631466666666664844e-01,7.679872684129902165e-04,9.601706666666666168e-01,8.119397897764434827e-04
4.050283113846560035e-01,9.631966666666664789e-01,8.059018412795559277e-04,9.601568888888891706e-01,8.450005186644587605e-04
4.092254959585903684e-01,9.632064444444441431e-01,8.072275062914878885e-04,9.601397777777780362e-01,8.662793721527013062e-04
4.134226805325245113e-01,9.632842222222224304e-01,7.879847400916371002e-04,9.601875555555557940e-01,8.502108380488971034e-04
4.176198651064588763e-01,9.633708888888889987e-01,7.764887413427862956e-04,9.605082222222220967e-01,8.340684461358752969e-04
4.218170496803930192e-01,9.634211111111113945e-01,7.822267992290317124e-04,9.609228888888889930e-01,8.291444646199328883e-04
4.260142342543273841e-01,9.637444444444445146e-01,7.716175090334028265e-04,9.613817777777777795e-01,8.054847784999243305e-04
4.302114188282615270e-01,9.641771111111111514e-01,8.043468633265163413e-04,9.619448888888894045e-01,8.099235141452708906e-04
4.344086034021958920e-01,9.647215555555554989e-01,7.762372362323117494e-04,9.625506666666667765e-01,8.114415156579858060e-04
4.386057879761300349e-01,9.653286666666667237e-01,7.733681026666575911e-04,9.632211111111111945e-01,7.788616257710734639e-04
4.428029725500643998e-01,9.659891111111114093e-01,7.737651731694043149e-04,9.638893333333330427e-01,7.514146658137543355e-04
4.470001571239985427e-01,9.666984444444447488e-01,7.449517674336156694e-04,9.646464444444449171e-01,7.503174307675281127e-04
4.511973416979329077e-01,9.674386666666670020e-01,7.473140051024201218e-04,9.654077777777779756e-01,7.682111656710873980e-04
4.553945262718670506e-01,9.682342222222221073e-01,7.563728912496013026e-04,9.662068888888885043e-01,7.501061324083022628e-04
4.595917108458014155e-01,9.690748888888892631e-01,7.910025206371396967e-04,9.670362222222221860e-01,7.483961781744755213e-04
4.637888954197355584e-01,9.699320000000003494e-01,7.852971129168592529e-04,9.678764444444443171e-01,7.531479286761282033e-04
4.679860799936699234e-01,9.708284444444444938e-01,7.694036812307041093e-04,9.687197777777775132e-01,7.543326377633781605e-04
4.721832645676040663e-01,9.717173333333332108e-01,7.736734884088174082e-04,9.696202222222224387e-01,7.614226126545822195e-04
4.763804491415384312e-01,9.726135555555558421e-01,7.575330005442521561e-04,9.704935555555554982e-01,7.247732382708257665e-04
4.805776337154727962e-01,9.735764444444444665e-01,7.390539164080189545e-04,9.714091111111111676e-01,7.223674725734149883e-04
4.847748182894069391e-01,9.745173333333334575e-01,7.600654942539935080e-04,9.723119999999996210e-01,6.947600704959618198e-04
4.889720028633413040e-01,9.754855555555556057e-01,7.538701790849532645e-04,9.732193333333334362e-01,6.837442666832583942e-04
4.931691874372754469e-01,9.764306666666663359e-01,7.502189310091057252e-04,9.741160000000004260e-01,6.670612165811114864e-04
4.973663720112098119e-01,9.774115555555550339e-01,7.281878742789641519e-04,9.750471111111110867e-01,6.553256093889428492e-04
5.015635565851439548e-01,9.783975555555551873e-01,6.970785243685282632e-04,9.759846666666669446e-01,6.286002085763392434e-04
5.057607411590783197e-01,9.793613333333334170e-01,6.716665839536718925e-04,9.769157777777779383e-01,6.142275687176886783e-04
5.099579257330124626e-01,9.803575555555557042e-01,6.638796931022793776e-04,9.778715555555558270e-01,6.144770334938175205e-04
5.141551103069468276e-01,9.813362222222219433e-01,6.417884348145639272e-04,9.788011111111111218e-01,6.009722575302380932e-04
5.183522948808809705e-01,9.823100000000002385e-01,6.382980843183232991e-04,9.797159999999999203e-01,6.287143848980799319e-04
5.225494794548153354e-01,9.832679999999998088e-01,6.242136386419846550e-04,9.806095555555555121e-01,6.275046013308273373e-04
5.267466640287494783e-01,9.842113333333332159e-01,6.141302793381888140e-04,9.815377777777773982e-01,6.047107256601243859e-04
5.309438486026838433e-01,9.851706666666667500e-01,5.897434470456944028e-04,9.824411111111112094e-01,5.894657551912595248e-04
5.351410331766179862e-01,9.861204444444441330e-01,5.574543551042499120e-04,9.833622222222226927e-01,5.872833459200609008e-04
5.393382177505523511e-01,9.870513333333333916e-01,5.337252726512706777e-04,9.842455555555557067e-01,5.708864668431784225e-04
5.435354023244864941e-01,9.879959999999998743e-01,5.050166113879623426e-04,9.851457777777776759e-01,5.352236869400747374e-04
5.477325868984208590e-01,9.888893333333335089e-01,5.043913824270416157e-04,9.860295555555558256e-01,5.601287770804036200e-04
5.519297714723550019e-01,9.897857777777780974e-01,4.850314486431167691e-04,9.868968888888888236e-01,5.200932489989860442e-04
5.561269560462893669e-01,9.906755555555558646e-01,4.382974918454661376e-04,9.877493333333332570e-01,5.050782117652680321e-04
5.603241406202235098e-01,9.915306666666663382e-01,4.290475239152150315e-04,9.885602222222220625e-01,4.811143956777764476e-04
5.645213251941578747e-01,9.923535555555554888e-01,4.169394070315334921e-04,9.893979999999998887e-01,4.515558289587958351e-04
5.687185097680922397e-01,9.931686666666669216e-01,4.105936082199922242e-04,9.902184444444445122e-01,4.347589654333697371e-04
5.729156943420263826e-01,9.939573333333332483e-01,3.850679593699444939e-04,9.910060000000001645e-01,4.094163867968349702e-04
5.771128789159607475e-01,9.947159999999999336e-01,3.206964643120066832e-04,9.917919999999996739e-01,3.607991130809468680e-04
5.813100634898948904e-01,9.954408888888887086e-01,3.077648613414814055e-04,9.925428888888887524e-01,3.649116923446956155e-04
5.855072480638292554e-01,9.961362222222220897e-01,2.548532378438785788e-04,9.932584444444445548e-01,3.526184942244753274e-04
5.897044326377633983e-01,9.968104444444439993e-01,2.307712244295053654e-04,9.939628888888888403e-01,3.395364305259764514e-04
5.939016172116977632e-01,9.974295555555553472e-01,1.903266847123131003e-04,9.946262222222224114e-01,3.418335455152201729e-04
5.980988017856319061e-01,9.980275555555551126e-01,1.796435427983391546e-04,9.952673333333331707e-01,3.152910471999502071e-04
6.022959863595662711e-01,9.985513333333333463e-01,1.645208531193232630e-04,9.959153333333331526e-01,2.873488008211195284e-04
6.064931709335004140e-01,9.990348888888889167e-01,1.236684136843747156e-04,9.965293333333333781e-01,2.485191698396255417e-04
6.106903555074347789e-01,9.994337777777777543e-01,1.037366085363230822e-04,9.971151111111107301e-01,2.211949589763371386e-04
6.148875400813689218e-01,9.997546666666663473e-01,6.611774009715587334e-05,9.976411111111113117e-01,1.984912225568103501e-04
6.190847246553032868e-01,9.999700000000002476e-01,2.371122565836153800e-05,9.981306666666667216e-01,1.931309285318073127e-04
6.232819092292374297e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.985984444444448993e-01,1.705214949703262031e-04
6.274790938031717946e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.990048888888892753e-01,1.491102831571608186e-04
6.316762783771059375e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.993682222222222133e-01,1.220890183229467326e-04
6.358734629510403025e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.996584444444441830e-01,9.180790465981495231e-05
6.400706475249744454e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.998997777777774987e-01,4.147228734088131871e-05
6.442678320989088103e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.484650166728429532e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.526622012467773182e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.568593858207116831e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.610565703946458260e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.652537549685801910e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.694509395425143339e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.736481241164486988e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.778453086903828417e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.820424932643172067e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.862396778382513496e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.904368624121857145e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.946340469861198574e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.988312315600542224e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.030284161339883653e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.072256007079227302e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.114227852818568731e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.156199698557912381e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.198171544297253810e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.240143390036597459e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.282115235775938888e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.324087081515282538e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.366058927254623967e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.408030772993967616e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.450002618733311266e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.491974464472652695e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.533946310211996344e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.575918155951337774e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.617890001690681423e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.659861847430022852e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.701833693169366502e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.743805538908707931e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.785777384648051580e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.827749230387393009e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.869721076126736659e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.911692921866078088e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.953664767605421737e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.995636613344763166e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.037608459084106816e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.079580304823448245e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.121552150562791894e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.163523996302133323e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.205495842041476973e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.247467687780818402e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.289439533520162051e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.331411379259503480e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.373383224998847130e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.415355070738190779e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.457326916477532208e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.499298762216875858e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.541270607956217287e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.583242453695560936e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.625214299434902365e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.667186145174246015e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.709157990913587444e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.751129836652931093e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.793101682392272522e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
