frame,2d,2dstd,3d,3dstd
-0.25353203871075525,0.9999155555555543,4.9987652796447785e-05,0.9998970370370363,6.878925491106737e-05
-0.25038257239136696,0.9999059259259249,4.958538658126732e-05,0.999899629629629,6.411687716115749e-05
-0.24723310607197874,0.9999014814814807,6.104261031728249e-05,0.9999014814814807,5.597863594046518e-05
-0.24408363975259045,0.9999048148148139,5.806788515774756e-05,0.9999022222222211,5.833068777068999e-05
-0.24093417343320217,0.9999151851851843,5.046967335607443e-05,0.9998962962962952,6.013245553363015e-05
-0.23778470711381394,0.9999188888888882,5.688411438297242e-05,0.9998918518518508,6.252132695113143e-05
-0.23463524079442566,0.9999092592592583,6.592696628391877e-05,0.9998862962962956,6.972511183819935e-05
-0.23148577447503738,0.9999014814814803,6.829693901841917e-05,0.9998896296296284,5.892963882428626e-05
-0.22833630815564915,0.9999062962962946,5.349384283120678e-05,0.9998981481481469,5.406011996512842e-05
-0.22518684183626086,0.9999051851851839,5.48648420359679e-05,0.999903333333332,5.880497165510126e-05
-0.22203737551687258,0.9999148148148137,5.0457441084220826e-05,0.9998996296296286,5.952371546141234e-05
-0.21888790919748435,0.9999070370370359,5.055114619218583e-05,0.999905925925925,5.721473042170487e-05
-0.21573844287809607,0.9999059259259252,5.15387371460653e-05,0.9998985185185176,5.597863594046517e-05
-0.2125889765587078,0.99990074074074,5.397250735391071e-05,0.9998988888888879,5.498596902958782e-05
-0.20943951023931956,0.9999066666666656,4.99876527964478e-05,0.999895185185184,5.932981910339415e-05
-0.20629004391993128,0.9999040740740731,5.3014737708164674e-05,0.9998937037037026,6.533757439832724e-05
-0.203140577600543,0.9999129629629616,5.275015521466126e-05,0.9999011111111099,5.783117190965189e-05
-0.19999111128115477,0.9999129629629613,5.3907658688671367e-05,0.9999025925925916,5.357071656721371e-05
-0.19684164496176648,0.9999111111111099,5.621826951409832e-05,0.999899999999999,5.305482838360892e-05
-0.19369217864237825,0.9999077777777766,5.259911279352586e-05,0.9998959259259248,5.393818541964722e-05
-0.19054271232298997,0.9999029629629614,5.7872666621103584e-05,0.9998981481481469,6.409119873921067e-05
-0.1873932460036017,0.9999051851851841,5.553579895622073e-05,0.9999055555555548,6.290302157651823e-05
-0.18424377968421346,0.9998999999999989,5.3977590228843476e-05,0.9999025925925914,5.6487249250124226e-05
-0.18109431336482518,0.999895185185184,5.271894056314956e-05,0.9999048148148137,5.995082575674444e-05
-0.1779448470454369,0.9998874074074062,6.197924339483448e-05,0.9999055555555542,6.19139187366822e-05
-0.17479538072604867,0.9998899999999991,6.013359612325916e-05,0.9999066666666655,5.12076383191184e-05
-0.17164591440666038,0.999894074074073,5.954099693068554e-05,0.9999051851851839,4.866390431305194e-05
-0.1684964480872721,0.9998988888888878,5.631700398876796e-05,0.9999092592592581,4.994510017558799e-05
-0.16534698176788387,0.9999029629629618,5.480480389064262e-05,0.9999103703703693,5.107352348425571e-05
-0.1621975154484956,0.9999062962962951,5.575396668486205e-05,0.9999022222222211,5.1111111111105504e-05
-0.1590480491291073,0.9999088888888874,5.661217423491377e-05,0.9999018518518508,5.051857282498969e-05
-0.15589858280971908,0.9999055555555546,5.692750425532483e-05,0.9999048148148135,4.857503070180435e-05
-0.1527491164903308,0.9998970370370358,4.625331337999242e-05,0.9998955555555544,5.447844743168849e-05
-0.1495996501709425,0.9999014814814803,4.9168671926738534e-05,0.9998892592592583,6.0823114875466477e-05
-0.14645018385155428,0.9999033333333327,5.8804971655101276e-05,0.9998922222222212,6.107069370515457e-05
-0.143300717532166,0.9999022222222211,5.833068777068999e-05,0.9998981481481471,5.949605466971083e-05
-0.14015125121277772,0.9998962962962952,5.9720427765167896e-05,0.9999014814814806,5.771601637286334e-05
-0.1370017848933895,0.9998911111111097,5.875246251733704e-05,0.9998933333333325,5.966987369820478e-05
-0.1338523185740012,0.9998885185185177,5.625363880928947e-05,0.9998925925925912,5.323550698912287e-05
-0.13070285225461298,0.9998937037037023,4.891273268159137e-05,0.9998955555555544,5.1207638319118414e-05
-0.1275533859352247,0.999894074074073,5.433725906693715e-05,0.9999033333333321,5.259911279352588e-05
-0.12440391961583641,0.9999037037037025,5.587562123153787e-05,0.9999088888888881,5.617433182116953e-05
-0.12125445329644813,0.9999140740740731,6.284957109722192e-05,0.9999055555555543,5.8214163988570196e-05
-0.11810498697705984,0.9998959259259248,5.6618231539500333e-05,0.999897037037036,6.017350313974531e-05
-0.11495552065767167,0.9998970370370361,5.6578241344966553e-05,0.9998962962962951,5.6315786099988494e-05
-0.11180605433828339,0.999895185185184,5.721113400899002e-05,0.9999014814814804,5.6636399566261254e-05
-0.1086565880188951,0.9998959259259246,5.087573284035649e-05,0.9999099999999989,5.029542354557788e-05
-0.10550712169950682,0.9998988888888878,5.292669050583661e-05,0.9999066666666655,5.777777777777139e-05
-0.10235765538011854,0.9998999999999986,5.816112145911537e-05,0.9998966666666657,6.286375626584035e-05
-0.09920818906073037,0.99990111111111,5.315943872846384e-05,0.9998892592592584,6.32119260855926e-05
-0.09605872274134208,0.9998988888888878,6.544246365611379e-05,0.9998933333333323,6.130272988503202e-05
-0.0929092564219538,0.9999033333333324,6.460707448935567e-05,0.9998955555555548,6.089862047130319e-05
-0.08975979010256552,0.9999033333333321,6.364445996274716e-05,0.9998955555555546,6.249938271299412e-05
-0.08661032378317723,0.9999033333333324,5.922336876104425e-05,0.999895925925925,5.5739202636580024e-05
-0.08346085746378895,0.9999014814814806,5.6636399566261274e-05,0.9998951851851839,5.742652011587764e-05
-0.08031139114440078,0.9999107407407397,6.0005715319921405e-05,0.9999007407407395,5.091211934055612e-05
-0.0771619248250125,0.9999077777777767,5.710073403345859e-05,0.9999011111111104,5.102650001423898e-05
-0.07401245850562421,0.9999062962962951,5.9190932831741086e-05,0.9999033333333321,4.895197949312949e-05
-0.07086299218623593,0.9999011111111099,5.4535071963585236e-05,0.9999044444444436,5.0234020246471404e-05
-0.06771352586684765,0.9998974074074065,5.604843094856704e-05,0.999903333333332,5.3066461938925496e-05
-0.06456405954745936,0.9999033333333321,5.644838131501839e-05,0.9999007407407399,5.708511682052992e-05
-0.06141459322807119,0.9998977777777769,6.16241094393801e-05,0.9999003703703689,5.431832204458012e-05
-0.05826512690868291,0.999892222222221,6.667592528300375e-05,0.9998996296296285,5.4771003512699024e-05
-0.055115660589294624,0.9998933333333325,6.0695556816649626e-05,0.9998974074074062,5.26408229554402e-05
-0.05196619426990634,0.9998937037037029,5.749813618974266e-05,0.9999077777777767,5.421721288335338e-05
-0.04881672795051806,0.999892962962962,6.095828252587161e-05,0.9999040740740728,5.038806878611198e-05
-0.045667261631129885,0.9998955555555548,5.8626248703428746e-05,0.9998959259259248,5.3938185419647224e-05
-0.0425177953117416,0.9998899999999992,6.487404700885951e-05,0.999897037037036,5.6578241344966526e-05
-0.03936832899235332,0.9998974074074064,5.756966317401112e-05,0.9998955555555544,5.6699336987429634e-05
-0.036218862672965035,0.999895185185184,6.470466831309772e-05,0.9999025925925916,5.735481461869093e-05
-0.03306939635357675,0.9998999999999989,5.187830013301097e-05,0.9999003703703693,6.507250361729129e-05
-0.02991993003418847,0.9998959259259247,5.393818541964719e-05,0.9999029629629618,5.3896206706901474e-05
-0.026770463714800297,0.9998977777777766,5.506449641494445e-05,0.9998962962962955,5.430695666153173e-05
-0.023620997395412013,0.9998985185185172,5.5089402335262254e-05,0.9998933333333325,5.537749241944774e-05
-0.02047153107602373,0.999907037037036,5.079478063116753e-05,0.999892962962962,6.156286447671226e-05
-0.017322064756635447,0.9999085185185178,5.677791065674436e-05,0.9998937037037023,5.209071964085093e-05
-0.014172598437247164,0.999896296296295,5.609613539304622e-05,0.999899999999999,5.858411700650051e-05
-0.01102313211785888,0.9998885185185175,6.027941341581744e-05,0.9998948148148137,5.395725585621425e-05
-0.007873665798470708,0.9998896296296288,6.491103968279512e-05,0.99990074074074,5.187301155558418e-05
-0.004724199479082425,0.9998999999999986,5.962847939998783e-05,0.9999077777777767,5.2599112793525885e-05
-0.0015747331596941416,0.9998929629629618,5.762682083985727e-05,0.9999029629629621,5.657824134496654e-05
0.0015747331596941416,0.9999025925925916,5.4029662127151183e-05,0.9999074074074062,4.6288888296196346e-05
0.004724199479082425,0.9998985185185172,5.877580570333389e-05,0.9998988888888879,5.362190449783255e-05
0.007873665798470597,0.99990074074074,5.8789807165962326e-05,0.9998940740740729,5.388093361160395e-05
0.01102313211785888,0.9999085185185176,5.6121805605942375e-05,0.9998992592592583,5.920831143226773e-05
0.014172598437247164,0.9999077777777767,5.375986845956273e-05,0.9999003703703694,6.314679047089823e-05
0.017322064756635447,0.9999029629629621,5.744443250470865e-05,0.9998988888888876,5.888888888888239e-05
0.02047153107602373,0.9998996296296285,5.784065903958645e-05,0.9998974074074064,5.842115669916025e-05
0.023620997395412013,0.9999044444444435,5.8203559349810466e-05,0.9998903703703692,6.231034324388376e-05
0.026770463714800186,0.9998974074074067,6.0087955650573774e-05,0.9998966666666654,5.117146195408081e-05
0.02991993003418847,0.9998996296296289,5.910744442353948e-05,0.999902962962962,5.2972027196382686e-05
0.03306939635357675,0.9999025925925914,6.28986599746841e-05,0.9999029629629618,6.139217074071464e-05
0.036218862672965035,0.9999011111111104,6.525354160010846e-05,0.9999011111111102,5.653579659203177e-05
0.03936832899235332,0.9998996296296283,6.545084753516766e-05,0.9999022222222211,5.393182710893451e-05
0.0425177953117416,0.9998981481481471,5.8660166119458586e-05,0.9999051851851842,5.750171465206876e-05
0.045667261631129774,0.9998966666666657,5.710073403345861e-05,0.9999118518518508,5.195228368917641e-05
0.04881672795051806,0.9999014814814803,4.866390431305193e-05,0.9999103703703693,5.679602760505323e-05
0.05196619426990634,0.9999037037037027,5.498472165894399e-05,0.9999081481481474,5.7801514592288165e-05
0.055115660589294624,0.999902222222221,5.854195498808017e-05,0.9999081481481471,5.3127173561597414e-05
0.05826512690868291,0.9998988888888878,6.195378604199607e-05,0.9999081481481473,5.584615355546278e-05
0.06141459322807119,0.999895925925925,6.418102826828074e-05,0.9998988888888879,5.498596902958781e-05
0.06456405954745936,0.9998977777777771,5.833068777068995e-05,0.9999011111111102,5.339117234103395e-05
0.06771352586684765,0.9998914814814805,4.9080712339274445e-05,0.9999003703703692,5.1518771466742956e-05
0.07086299218623593,0.9999007407407396,4.893376167381312e-05,0.9999018518518508,5.383126612498901e-05
0.07401245850562421,0.9999044444444434,5.19258730913184e-05,0.9999029629629618,5.679602760505323e-05
0.0771619248250125,0.9999122222222213,5.453507196358521e-05,0.9999022222222211,5.833068777068999e-05
0.08031139114440067,0.9999051851851845,5.486484203596789e-05,0.9999033333333324,6.325531256661649e-05
0.08346085746378895,0.9998970370370365,6.298038974517821e-05,0.9998999999999992,5.5109318967270575e-05
0.08661032378317723,0.9998925925925919,6.681054433259937e-05,0.9999051851851842,5.28008396657623e-05
0.08975979010256552,0.999897037037036,6.375966534223095e-05,0.9998999999999987,5.7948465824017165e-05
0.0929092564219538,0.9998937037037029,6.738400082013899e-05,0.9999107407407397,6.061979829337531e-05
0.09605872274134208,0.9999066666666653,5.2634307921447595e-05,0.9999107407407397,6.041579749622463e-05
0.09920818906073026,0.9999025925925916,6.029306570651394e-05,0.9999066666666656,5.904591224704427e-05
0.10235765538011854,0.9999033333333324,6.286375626584033e-05,0.9999118518518509,5.92777748851566e-05
0.10550712169950682,0.9998933333333326,6.633249580710067e-05,0.999907407407406,4.963515723777514e-05
0.1086565880188951,0.9998940740740733,5.7644670987678755e-05,0.9998985185185175,5.750171465206879e-05
0.11180605433828339,0.9998922222222212,6.08682041102259e-05,0.9998959259259247,5.46205265485266e-05
0.11495552065767167,0.9998966666666657,6.555555555554836e-05,0.9999011111111099,5.6535796592031806e-05
0.11810498697705984,0.9998892592592583,6.437309801150276e-05,0.9999055555555543,6.0297615783171736e-05
0.12125445329644813,0.9998977777777766,5.790584098130644e-05,0.9999040740740728,5.3247101069355725e-05
0.12440391961583641,0.9998918518518508,6.132510232834643e-05,0.9998874074074066,5.678153450884353e-05
0.1275533859352247,0.9998966666666653,6.266706067645346e-05,0.9998933333333323,5.799105933643756e-05
0.13070285225461298,0.9999025925925917,6.270207387787295e-05,0.9998999999999989,5.533288710216606e-05
0.13385231857400115,0.9998981481481473,6.072831851294204e-05,0.9998985185185179,5.792952532152593e-05
0.13700178489338943,0.9998970370370361,6.491103968279514e-05,0.9999025925925918,5.713915821850827e-05
0.14015125121277772,0.9998903703703695,6.763088717340489e-05,0.9998992592592582,5.643258356959645e-05
0.143300717532166,0.9998922222222212,6.0868204110225894e-05,0.9999081481481471,5.8227122590867155e-05
0.14645018385155428,0.9998951851851845,5.8702243234542725e-05,0.9999022222222211,5.747785402833842e-05
0.14959965017094257,0.999895185185184,5.656005463682437e-05,0.999898888888888,6.195378604199607e-05
0.15274911649033074,0.9999033333333321,4.920353294551576e-05,0.9998955555555548,6.520622556053156e-05
0.15589858280971902,0.999902962962962,5.2031435048397044e-05,0.9998948148148139,6.361751275135265e-05
0.1590480491291073,0.9999018518518508,5.1004989131683564e-05,0.9998937037037023,6.224095837840199e-05
0.1621975154484956,0.9998999999999986,5.3054828383608905e-05,0.9998985185185175,5.750171465206878e-05
0.16534698176788387,0.9999007407407395,5.304965709567972e-05,0.9999040740740732,5.726864951030825e-05
0.16849644808727215,0.9998999999999986,5.067446333773388e-05,0.9999077777777766,4.970282054742793e-05
0.17164591440666033,0.9999033333333321,5.8804971655101256e-05,0.9999085185185174,5.2718940563149574e-05
0.1747953807260486,0.9999122222222211,5.740262823594697e-05,0.9998970370370355,5.6578241344966526e-05
0.1779448470454369,0.9999059259259255,5.699854400950671e-05,0.9998918518518506,5.517897056729377e-05
0.18109431336482518,0.9999033333333324,6.08682041102259e-05,0.9998907407407395,6.12680364530193e-05
0.18424377968421346,0.9999007407407396,6.0446441506581054e-05,0.9998929629629618,6.749383958068546e-05
0.18739324600360163,0.9998981481481471,6.504720244524299e-05,0.9999033333333324,6.498812807061399e-05
0.19054271232298992,0.9998955555555544,6.558379805943147e-05,0.9999099999999989,6.033855103281763e-05
0.1936921786423782,0.9998940740740729,5.9333287094810615e-05,0.9999025925925921,5.905171990841497e-05
0.19684164496176648,0.9998974074074065,6.577698531387108e-05,0.9999037037037029,5.90970000793659e-05
0.19999111128115477,0.999895925925925,6.513571355022743e-05,0.9998985185185174,5.349768914152829e-05
0.20314057760054305,0.9998966666666657,5.9431462756954955e-05,0.9998937037037027,6.124116352371614e-05
0.20629004391993122,0.9998918518518509,5.147481971285859e-05,0.9998977777777766,5.573304979548031e-05
0.2094395102393195,0.9998959259259251,5.5739202636580024e-05,0.9999059259259246,5.8283635502187e-05
0.2125889765587078,0.9999033333333325,5.467073155618305e-05,0.9999074074074059,6.201906870794717e-05
0.21573844287809607,0.9999044444444434,5.8415286347082095e-05,0.9999077777777767,5.8804971655101256e-05
0.21888790919748435,0.9999025925925916,5.6268267876494794e-05,0.9998974074074064,6.464103687931607e-05
0.22203737551687264,0.9999025925925914,5.169420479441827e-05,0.9999011111111102,6.175419214039431e-05
0.2251868418362608,0.999908888888888,5.135208892573365e-05,0.9999007407407395,5.751602627496896e-05
0.2283363081556491,0.9999077777777767,5.117146195408083e-05,0.99990111111111,6.0338551032817605e-05
0.23148577447503738,0.9999055555555545,5.28800179301755e-05,0.9999033333333324,5.489608589793007e-05
0.23463524079442566,0.9998992592592582,5.2110466183584046e-05,0.999902222222221,5.013561854523216e-05
0.23778470711381394,0.9999022222222215,5.9999999999993395e-05,0.9998988888888878,5.222222222221646e-05
0.24093417343320211,0.9998985185185174,5.919440896001438e-05,0.9998911111111101,5.5733049795480324e-05
0.2440836397525904,0.9998988888888879,5.476098457933443e-05,0.9999003703703693,5.784065903958645e-05
0.24723310607197868,0.9999014814814804,5.418557757888764e-05,0.9998974074074065,6.329000033702239e-05
0.25038257239136696,0.9999022222222215,5.8962218495200627e-05,0.9998959259259251,5.3478454823553655e-05
0.25353203871075525,0.9999122222222212,5.867887078448641e-05,0.9998944444444434,5.842585255614872e-05
0.25668150503014353,0.9999029629629618,5.6140134285909135e-05,0.999895555555555,5.883645464387675e-05
0.2598309713495317,0.9999048148148139,5.1773750704407675e-05,0.9998966666666657,5.666666666666043e-05
0.26298043766892,0.9998977777777766,6.24203195786071e-05,0.9998988888888878,5.054029073574625e-05
0.26612990398830827,0.9998970370370366,6.968083223773403e-05,0.9999033333333321,5.28333041242997e-05
0.26927937030769655,0.9998970370370361,7.038596318472868e-05,0.999899999999999,6.106058517347809e-05
0.27242883662708484,0.9998948148148139,5.750171465206876e-05,0.99990074074074,6.459327216767185e-05
0.2755783029464731,0.9999033333333321,5.4444444444438455e-05,0.9999037037037025,5.804307562713354e-05
0.2787277692658613,0.9999118518518508,5.195228368917641e-05,0.9999014814814803,5.4639358832319974e-05
0.2818772355852496,0.9999103703703695,5.8929638824286274e-05,0.9999018518518507,5.9703198233309997e-05
0.28502670190463786,0.9999059259259253,5.9540996930685535e-05,0.9999062962962951,5.4635592894863685e-05
0.28817616822402614,0.999905925925925,4.781078389067599e-05,0.9999007407407396,6.165971487897619e-05
0.2913256345434144,0.9999033333333324,5.68841143829724e-05,0.9998937037037029,5.8138711194592636e-05
0.2944751008628026,0.9999051851851841,5.0652802954894444e-05,0.9998840740740734,6.049748036335641e-05
0.2976245671821909,0.9998992592592582,5.555061706444624e-05,0.9998881481481473,6.112345554333032e-05
